Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.10565216672822,0.04060512236715305,0.1677730141325194,0.0,0.29225210511706673,3.388248001711678,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,47.62283628999662,99.6,1.0,1.0,21.621629100721282,85.90263423715442,178.02889884288845,21.297947448312616,,0.6977343437012328,0.7892238939999034,57.0,67.0,0.6838582610412204
97.79499419728185,0.09119602738121514,0.05109286020857179,0.0,0.0572473251850028,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,359.25710760445565,7200.0,62.59431391643545,99.6,1.0,1.0,92.76318799436213,55.71856668337667,123.96665861666992,20.66886913154241,20.52762381463125,0.0,0.6297156958217724,126.0,131.0,0.7386020745914283
97.16587034465667,0.04791315951075429,0.3972381531604752,0.0,0.017640883276849373,2.289382304037744,0.08104182513851742,1e-08,0.0,0.0009133002189883567,0.0,1e-08,1e-08,512.5,18540.0,331.75,8280.0,74.75,99.24499999999999,1.0,1.0,16.32413311974439,109.48256043698869,210.0,23.741852046945453,22.0,0.8853352754529306,0.85,249.0,295.0,0.3768463813145383
97.01588099366244,0.07109755778175339,0.2260645821545087,0.0,0.09330826825035193,2.5924856696985774,0.00024959823338287224,1e-08,0.0,0.0009133002189883567,0.0,1e-08,1e-08,520.75,19530.0,350.0,7200.0,70.75,99.0,1.0,1.0,23.571001369951478,89.27293527691849,207.94452345163276,30.635378050913758,23.9,,0.85,96.0,258.0,0.44659462246436143
97.77234140064208,0.11487082578007207,0.04067634468989373,0.0,0.0666418389445878,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,335.0910733058827,7200.0,67.98178533882346,99.6,1.0,1.0,81.89710386471427,47.39357376519135,106.22561580790767,16.740467743687617,15.066420969318855,0.0,0.798178533882346,129.0,130.0,0.5855424840279438
97.6165764272666,0.10869469852470463,0.2692592842653317,0.0,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,530.9983133594462,18000.0,346.00112442703585,7200.0,75.0,99.0,1.0,1.0,31.388060316387765,58.76104046888435,155.8083221851981,23.459619989059696,21.113657990153726,,0.600112442703581,122.0,96.0,0.301838059027098
96.62975785539827,0.06382688433953015,0.18527584936223232,0.0,0.24205771110569113,2.876776139777042,0.00024959823338287224,1e-08,0.0,0.002055931783856045,0.0,1e-08,1e-08,527.5103931765658,19124.064614109077,350.0,7200.0,62.98337091749474,99.22531179529697,1.0,1.0,18.624012449066022,89.35931439432801,238.67687890810495,26.117644609112173,,0.6,0.3755196588282894,272.0,30.0,0.6050924794262723
94.19381230428623,0.20325829000046655,0.1722202242142781,0.0,0.23494468812770802,5.18753475782267,0.0002495861246548381,1e-08,0.0,0.007980119423994124,0.0,1e-08,1e-08,525.6418510034866,19800.0,478.2092550174334,221.55331806276047,61.69255530104601,94.3229778795816,1.0,1.0,27.285263045971487,112.18283258993937,247.42515263598227,23.85431366354936,,0.2,0.5641851003486693,281.0,169.0,0.3491627871677665
94.47025350840134,0.0,0.2182476281777876,0.04206960320590976,0.3468704165681876,4.904980537779162,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,4890.976308860633,46.594738693816645,99.53346411146578,1.0,1.0,24.71473468350126,120.96239995948116,261.8979873544686,24.933580176123495,23.4,,0.33464111465787927,206.0,209.0,1.0
94.4353460200016,0.0972067033524959,0.23865853475406296,0.03648873528463422,0.3307715888589027,4.856058827804933,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,69.68322608586313,99.6,1.0,1.0,13.883649313684753,121.08571537965383,275.6024300558916,23.533508859241856,,1.345415289983702,0.6732904343452504,45.0,79.0,1.0
95.02364142789627,0.21478782268293117,0.1707832518378261,0.0022464448084055406,0.431651819411547,4.147621176372994,0.004048065280043745,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,533.1369693288889,19235.345520800012,363.72606134222235,3600.0,72.09721105377756,95.58807251746661,1.0,1.0,15.327994220497347,124.65872143333894,247.05791624411188,20.31518285834163,,0.6,0.31369693288888156,146.0,199.0,0.5030610904535797
97.80032275393758,0.10358258183106146,0.038735092734347526,0.0,0.051889981553651765,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,332.5,7200.0,51.5,99.6,1.0,1.0,61.45250220789375,49.194635696396354,126.4250820744305,22.0586611043528,18.13124227133793,0.0,0.85,129.0,124.0,0.5855424840279438
94.79342788627027,0.07916080233492115,0.24133710212762335,0.038270340128544855,0.3258439686336968,4.512443721585399,0.004296187209573488,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,343.3418811717976,5996.922778152869,50.835470292949395,99.56658118828202,1.0,1.0,19.744537338089405,106.61431022075607,360.4415267627818,22.706400162335694,,1.2,0.6658118828202414,198.0,42.0,0.6998624118138915
94.2936793781378,0.11303402292326037,0.2327924649269562,0.04298676937069627,0.3396514003801339,4.972386374317791,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,65.73852035146162,99.6,1.0,1.0,10.933454238338882,148.51048835132465,279.78879922589863,26.153285197684266,,1.0243126908458264,0.6307398242691917,49.0,82.0,1.0
96.21188604126033,0.09086424990287251,0.1996209656533935,0.0,0.5848698700453676,2.91235594377231,0.00024959823338287224,1.0000000000000002e-08,0.0,0.00015330113234264184,0.0,1.0000000000000002e-08,1.0000000000000002e-08,520.0,19444.2634879253,350.0,7200.0,74.07105813208827,99.03952627911941,1.0,1.0,18.151549862357484,106.56601397906138,236.265112967708,24.37883375536926,,0.52,0.19763139559705747,266.0,299.0,0.4825700796074291
97.07759097505901,0.00353434599097123,0.14530206062715928,0.0,0.011340758347696822,2.7483904319513823,0.00024959823338287224,1e-08,0.0,0.013591799790393898,0.0,1e-08,1e-08,506.69728439772643,9024.80036215841,416.5135780113678,4805.511191590758,73.32567890056839,33.151557768745846,0.0,1.0,21.023418686249865,74.5190640451495,223.19198062913105,26.807791401179426,23.9,0.7,0.33486421988632165,285.0,258.0,0.3421155740270412
96.13708903279085,0.047007950047806536,0.10035344931359352,0.0,0.26164294376609804,3.1991009853933603,0.00024959823338287224,1e-08,0.25,0.004556010454909355,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,57.747834614943514,96.16666898910769,1.0,1.0,31.495338976387224,87.71780076182617,211.2475445365379,21.515280553694105,20.7,0.7342250919842322,0.7379136632906638,328.0,31.0,0.4188542751580647
95.2808194243987,0.026725738794677722,0.22650263581460514,0.06682139612623667,0.31521940697001166,4.074554004866442,0.004137401319347548,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,29.596892612632804,99.39632242866094,1.0,1.0,26.22652560645653,126.57455532196492,290.7111265331585,25.925872907751994,,0.8,0.6789252377968746,238.0,89.0,0.6764339822084742
96.51836744456726,0.06261077406294999,0.16606330795184823,0.0,0.25342983155846655,2.9948190510027497,0.00024959823338287224,1e-08,0.0,0.004459962623335029,0.0,1e-08,1e-08,537.0,18270.0,337.0,7200.0,44.5,99.50999999999999,1.0,1.0,26.334272077165338,85.45140695892769,198.20763297932447,22.299945736822036,,0.4,0.85,273.0,71.0,0.5843145464757029
95.29978716964592,0.1417768749776047,0.17640336512204638,0.0,0.46446509639664,3.912097903914414,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,528.883230309288,21810.185443281625,511.16769690712016,1037.0679958699284,32.28446659783214,93.39796291134368,1.0,1.0,33.790609644029686,104.43166882045786,243.58993037780013,20.066885796730414,,0.0,0.22335393814240256,166.0,100.0,0.4560435724134667
96.9157303919536,0.1925348642702828,0.4283073367723579,0.01833138698051727,0.02289171126516404,2.168504684658399,0.25,1e-08,0.0,0.0036995940996702582,0.0,1e-08,1e-08,533.9985416942249,18540.131247519763,350.0,7200.0,63.00072915288757,99.34996354235562,1.0,1.0,26.627221533153907,122.80977869743366,235.33280559812295,20.60981044658545,18.548829401926906,0.0,0.30007291528875746,244.0,257.0,0.39409100625471877
97.41133375896553,0.08319665109111632,0.5,0.0,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,363.39565737471867,7200.0,73.05036188544011,99.0,1.0,1.0,42.61273667607714,53.069621609037036,123.60092947899527,24.97945095639225,22.481505860753025,0.0,0.6100723770880225,140.0,122.0,0.5407212839888921
97.76204896777645,0.09084842526735132,0.04182593877287594,0.09134440786786124,0.00846267037209597,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,540.0,18000.0,319.88747003838193,7199.999999999999,73.77813249040452,99.46221867509595,1.0,0.0,42.71825490047302,46.9161465570006,79.02277929120768,25.99306571543716,20.0,0.0,0.3110933754797744,189.0,129.0,0.4583223405589163
96.70830094498568,0.05348178053874523,0.1860565758858782,0.0,0.2261154545291184,2.8241921009770716,0.00024959823338287224,1e-08,0.0,0.0016035148501272038,0.0,1e-08,1e-08,525.7245347130026,19284.791875829764,350.0,7200.0,69.27546528699737,99.17173604139008,1.0,1.0,16.405688135349216,92.70145976330541,242.28383471639376,25.868334520095928,,1.2,0.2862267356501311,271.0,0.0,0.6050924794262723
96.35995133389613,0.09779227892974769,0.5,0.006548758593266309,0.23222314291230234,2.6834721366269987,0.10683395260261633,1e-08,0.007958404728960176,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.66117722255225,89.24069774760238,1.0,0.0,31.035710705534946,142.33633480921227,230.10549386049877,20.527705600302593,18.474935040272335,0.9790617383807296,0.21245718973661953,314.0,193.0,0.30091469096849766
94.59765090256016,0.09861421360176333,0.224133270253749,0.04440124279608391,0.36293471901651225,4.666796061828371,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,45.5337247698903,99.6,1.0,1.0,13.243944822874907,105.12311177748195,274.1109904686617,23.889298759183834,,1.1343354939045691,0.2977516820073137,42.0,85.0,1.0
97.70914653742516,0.0980360171006883,0.03616856531389784,0.09784004004070297,0.05333925017619484,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,304.7155113265393,21804.831844891745,79.40568977346922,99.51886204530616,1.0,0.0,31.315757560986412,49.41313400301411,107.61626243304104,18.45715916402184,17.7,0.0,0.40568977346921514,133.0,188.0,0.5604195377198582
97.33757315925757,0.0664172199903795,0.366767826064714,0.0,0.03899089843349757,2.1883339100699124,0.00024959823338287224,1e-08,0.0,0.0016673579505370405,0.0,1e-08,1e-08,521.4941368135817,18000.0,350.0,7200.0,72.896482088149,99.25976547254328,1.0,1.0,37.8141774516534,74.19138117387406,146.72059469698794,22.46955562088698,,0.40899346975657713,0.2988273627163314,292.0,22.0,0.42841521689655154
96.8997648608149,0.06711305103628498,0.1841489481239484,0.0,0.16191022357711374,2.685899987995384,0.00024959823338287224,1e-08,0.0,0.0009133002189883567,0.0,1e-08,1e-08,523.0,19530.0,350.0,7200.0,69.45,99.08999999999999,1.0,1.0,15.776305646762884,104.21694619126266,232.84624857446948,26.71249465800543,,0.3,0.15,271.0,29.0,0.6050924794262723
96.3647607701513,0.04692504650061653,0.20150572252296248,0.0,0.24488861602800707,3.1364502548537407,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,6133.449440657741,67.14682581473127,99.6,1.0,1.0,15.374918930070363,104.41345150743356,238.50862379699203,18.782479961847233,16.90423196566251,1.249730516920309,0.7037359557382616,13.0,6.0,1.0
93.91297763857256,0.21114396538740457,0.19328588857324652,0.0,0.43073902642994705,4.996383891093479,0.00024959823338287224,1e-08,0.25,0.005219961709980745,0.0,1e-08,1e-08,480.0694843223621,67305.31920186698,500.0,300.0,63.0,93.8,1.0,1.0,11.791099214690766,161.01625267945184,292.3501639256662,26.790854011355165,,0.6751331654216375,0.2867069188908863,176.0,163.0,0.3314466727386473
96.24884164944467,0.038776647659417525,0.1743654792248843,0.0,0.27293778739126395,3.2596088463364037,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.77134840357889,99.50853936143154,1.0,1.0,9.969999807399333,101.37390869217145,204.72124491977337,24.37032063461793,20.0,1.1856919043547058,0.7713484035788871,17.0,5.0,1.0
93.02524976869493,0.15334331418319264,0.19366250008865452,0.0,0.617139981802757,5.931570267195747,0.00024959823338287224,1e-08,0.0,0.07878453980132882,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,75.0,99.0,1.0,1.0,0.0,203.6801276005887,320.54272449472904,19.39222811164479,,,0.6990409667796691,185.0,184.0,0.5312841504551543
94.44245745229365,0.0956355105256019,0.20645608760801265,0.04628778848608693,0.37131151408904145,4.832382057054246,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,67.60337743199466,99.6,1.0,1.0,11.680835801307683,158.1677830324613,258.27232194505746,25.60853032673563,,1.087614389656659,0.7603377431994652,43.0,76.0,1.0
96.6430340654259,0.06426337458253026,0.1891485602966273,0.0,0.15977261693065853,2.94337845339856,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,339.5980334205259,7200.0,73.26633890342097,99.0,1.0,1.0,16.53132428219619,106.54012519759645,186.85875039411928,23.38578984174109,,,0.3467322193158041,271.0,273.0,0.7019066843666592
97.75713282404494,0.10285016709145516,0.03454741892024038,0.1,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980746,0.0,1e-08,1e-08,540.0,18000.0,287.1581421504855,21315.344129126144,80.0,99.4,1.0,0.0,21.102160116244157,46.93256989498458,104.92832423987572,22.648189703028414,,0.0,0.39209289247572615,189.0,188.0,0.7793459579058577
94.96439935907131,0.0031954836251310015,0.2491413742680048,0.0,0.0,4.782860853669835,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,62.75,99.19999999999999,1.0,1.0,20.828535251066903,101.00420182220421,238.5248613778881,22.891843849572986,,0.7777668200104484,0.15,302.0,305.0,0.5165702384644353
97.78263173151552,0.10301830000609502,0.051389484545778685,0.0,0.057490893989246006,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,365.71764637535927,7200.0,70.0,99.6,1.0,1.0,64.39310162978519,52.128859452604615,117.7632712133063,23.18494740875888,21.099570913166204,0.0,0.6287058550143709,131.0,132.0,0.7386020745914283
96.3725154021878,0.03263351262835116,0.20160517124240143,0.0,0.258576751965544,3.1310867144844545,0.00024959823338287224,1e-08,0.0,0.0033328192580600858,0.0,1e-08,1e-08,532.5507445268797,18000.0,350.0,7200.0,50.6637343043044,99.45101489053759,1.0,1.0,26.745296394287344,86.88076406572286,222.10255378457643,25.1926855969279,,0.6831945411305548,0.6275372263439882,300.0,29.0,0.6332704938595325
94.58302545691394,0.1130407261440894,0.2279437621412193,0.048130323223456034,0.38410223678444927,4.638287904849479,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,43.23053540640288,99.6,1.0,1.0,16.83274101374272,140.3940738364788,256.53802378762316,24.111734720888634,,1.0519401277679024,0.24941016383039016,41.0,80.0,1.0
96.83842364835546,0.06926546832146172,0.18746491076546837,0.0,0.17585539964434846,2.728587643547531,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,328.45433079600974,7200.0,78.59094486733171,99.0,1.0,1.0,11.823459356451758,102.53004121506619,216.79908094042665,24.803715629336562,,,0.7181889734663424,271.0,274.0,0.7019066843666592
96.48053043413537,0.09474768737235678,0.18395647177391078,0.0,0.5806789282976246,2.6596835490550084,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,17.625052447218057,103.0519840219703,239.07536531739254,25.570358146144056,21.8954544012263,,0.85,259.0,264.0,0.9999999789265761
94.91340022046036,0.0,0.21968265084819846,0.03989180433827641,0.3930984095063079,4.416348608979241,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,180.0,17.662724184601203,99.6,1.0,1.0,0.0,134.01709520624334,290.7585281646431,20.76899858928946,,,0.23372758153987994,218.0,208.0,1.0
94.83486590480027,0.2468652680905104,0.20790149397173166,0.0,0.4976886293619103,4.207209113832215,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,20.0,93.8,1.0,1.0,42.76045527853699,116.19537495981106,258.63381255615224,19.27735172089965,,0.0,0.6138346055614693,147.0,145.0,0.683790199242966
97.15835754146597,0.07160613383311001,0.42473334642321575,0.0,0.017256827415306597,2.3276432214966647,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,72.0,99.2,1.0,1.0,32.67605350822667,93.3005730206012,207.74074723148667,25.204342074077076,,0.16317789400375157,0.17233330743330066,293.0,292.0,1.0
95.89127881232015,0.09415499716093442,0.20458379393629172,0.0,1.0172583596265599,2.7923211075903422,0.00024959823338287224,1.0000000000000002e-08,0.0,0.00015330113234264184,0.0,1.0000000000000002e-08,1.0000000000000002e-08,520.0,19800.000000000004,350.0,7200.0,71.67554898033785,99.0,1.0,1.0,17.98387256536041,115.3180875205979,208.6259360986794,25.19388475128727,21.5,,0.16755489803378515,262.0,266.0,0.4530180982144041
94.67457662800285,0.0,0.24640695163768994,0.04188274260468452,0.36898373282101676,4.650571639066133,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,187.52473009552943,17.638430924156864,99.6,1.0,1.0,31.75776020154981,126.67719557011091,296.0504494835764,18.465761879512385,,,0.7638430924156863,234.0,239.0,1.0
95.97584220200669,0.1367877385194047,0.20243466740875188,0.0,0.5378300557496757,3.1427547845298656,0.00024959823338287224,1e-08,0.0,0.004100923552227318,0.0,1e-08,1e-08,520.0,18397.553507500823,350.0,7200.0,73.8956847013866,99.0,1.0,1.0,15.077928837430969,117.00484287306666,238.25083112245989,20.262584496232268,20.0,,0.7791369402773213,264.0,182.0,0.6238328739201593
96.30563129308608,0.05023766517079436,0.1791198041225998,0.0,0.27434726977115526,3.185194377906008,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,45.69695144361233,99.6,1.0,1.0,23.449831452056642,85.40085654795622,210.6483658647099,23.539266081742877,,0.6387874742567363,0.36969514436123285,36.0,69.0,1.0
97.64999555484422,0.11841243505433155,0.17980619379665563,0.016944451838878417,0.02937177452254891,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,527.6289583767657,18000.0,340.3604859518591,7200.0,75.8763194589219,99.4,1.0,0.0,40.74059995488605,73.73858693366918,143.3674191596583,18.57473952509999,,0.9980945148987399,0.82473610821562,189.0,22.0,0.3755027966161365
96.409346399814,0.040109538645131164,0.19544157412672067,0.0,0.2678843523076422,3.081748545163143,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,51.58561813505905,99.2,1.0,1.0,27.177913577412035,100.31973424316811,234.0429278554579,27.0322929412448,24.75765509718687,0.8136695526830557,0.6035954662352385,17.0,14.0,1.0
97.42614645890487,0.0683839511517712,0.5,0.0,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,332.2975416639607,7200.000000000001,75.0,99.0,1.0,1.0,32.70820720894004,49.4250536887381,119.46671800097957,27.490745116323254,22.955774459315663,,0.38512291680196614,122.0,121.0,0.7793459579058539
