Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.59544873371304,0.040801975288521655,0.1839369863120014,0.0,0.2377310935724704,2.9366692405493007,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,29.33237859824364,99.6,1.0,1.0,32.97946722054928,80.20958983378195,228.79273781285747,25.004082478457484,,0.20825827139245473,0.29163683119511374,52.0,69.0,1.0
96.48556026039054,0.041378832851463085,0.14618419623242368,0.0,0.2340930947368915,3.0873716452240116,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,59.91229097328045,99.6,1.0,1.0,20.795117135207615,93.58653429516163,236.01080462385642,21.90650320653142,,0.6280912578439518,0.40350836106878185,68.0,54.0,1.0
95.63490677288891,0.0,0.23641441851198247,0.046449305710013614,0.3564889672582056,3.7082071983674627,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,303.9774758605744,13.524077668326495,99.6,1.0,1.0,42.81261617375973,96.92033539222578,263.0640287875454,20.465111522606847,,,0.704815533665299,234.0,236.0,1.0
92.94840988203815,0.12911784224058226,0.1904554757916925,0.0,0.7266048293649152,6.0,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,533.0488612367905,18000.0,400.0,3600.0,90.0,98.5195224233268,1.0,1.0,5.3756073474362855,215.08898355544912,375.2661205981876,24.561771680937284,,2.0,0.463409250880634,194.0,92.0,0.6875322452079443
94.48806894474865,0.05674629931159952,0.24833427199394226,0.03141004685049867,0.32043486654883063,4.85043285655083,0.00015439781124133162,1e-08,0.0,0.004418286184413678,0.0,1e-08,1e-08,536.5947591381996,18000.0,341.70262043090025,7200.0,40.1294335512408,99.53189518276398,1.0,1.0,20.329276612179402,136.64195565822604,235.6321650937273,28.593250865735133,,0.6544503228663661,0.8297379569099778,310.0,86.0,0.5311334948625575
96.54267951301671,0.012950879419141553,0.0,0.1,0.23886080865906106,2.8525614310016523,0.00015439781124133162,1e-08,0.25,0.0027929400922006814,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,44.286901335785934,100.18332671048196,221.05191009370253,26.871726943251083,19.99721613106494,0.9178149278217888,0.44112745887364796,328.0,323.0,0.9847704767566897
94.94167943643332,0.21085702243987453,0.19469477216342287,0.0,0.42764598202258464,4.219710816376131,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,63.0,93.8,1.0,1.0,17.224971362638303,121.89386059091767,285.8688232859272,23.39118721888692,,0.7344613016632251,0.29200896823365785,146.0,148.0,0.4824898678757444
95.55812438000606,0.08351699335501374,0.08869110948341541,0.0,0.9252817930584553,3.3389737535323905,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,525.0,28800.0,492.5,3600.0,50.0,85.0,1.0,1.0,7.7891968375834795,121.39353545111058,259.8034548865024,19.988476331317276,,,0.85,103.0,104.0,0.5858489981241984
94.92226833424341,0.13203191679786258,0.17285135356791245,0.0,0.8852691766558889,3.840439057500753,0.041882588480746025,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,525.0,27180.0,500.0,3600.0,53.75,87.16,1.0,1.0,7.079708911766552,130.69314264596284,210.61313012672406,23.859855055988724,,,0.85,20.0,104.0,0.5032534262500861
94.42693170466364,0.17350003047841767,0.2070426955574529,0.0,0.5594964039857488,4.602608121248174,0.025163471313133005,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,529.25,19530.0,500.0,795.0,28.25,94.63999999999999,1.0,1.0,31.01389453626879,134.2324451154932,234.57999966719063,23.011333401963846,,0.0,0.15,162.0,20.0,0.43361724853019556
94.9766492732935,0.12407424566371955,0.19723329498886644,0.0,0.31709327618131705,4.379537939307925,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,526.3310155904404,26404.171937207208,500.0,2721.529710309309,60.35882850515515,92.47916561255856,1.0,1.0,16.553992961470776,161.43538397214064,317.893008914213,24.36631807018625,,0.0,0.7337968819119118,170.0,99.0,0.44530686092240374
94.99245801535288,0.015583430858670685,0.2532820500611519,0.07069905147582048,0.30330327746841224,4.355372600879709,0.004044001149937652,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,426.7203810350755,35.56003175292295,99.3962664549805,1.0,1.0,13.093774147293066,130.05798350126042,226.62308935187545,24.728477722273627,,1.0,0.32088818326837876,90.0,227.0,0.6758994439534906
96.34167579208622,0.10277116469753843,0.1929081817614432,0.0,0.47635579149230267,2.8843132595817504,0.00015439781124133162,1e-08,0.0,0.0018213825694978858,0.0,1e-08,1e-08,526.0579547446371,19254.784072982657,350.0,7200.0,68.63914751813098,99.18173864233911,1.0,1.0,17.277670770743534,111.18749831087226,246.55137148289214,21.083033491917703,,0.7,0.30289773723185776,268.0,31.0,0.453310235893815
95.28053325973369,0.10224254466908615,0.3115337000662767,0.0,0.8308311057576552,3.469447419208637,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,525.0,28800.0,358.1743875915359,3600.0,50.0,85.0,1.0,1.0,5.139744469929061,126.47458806637677,278.8803518134756,22.306088460547446,,,0.8365122481692822,107.0,106.0,0.5858489981241984
95.2911687101303,0.0,0.2367047876047025,0.04012242186528872,0.37600241874166773,4.038468324394614,0.012275764510005687,1e-08,0.0,0.005257542753423475,0.0,1e-08,1e-08,540.0,18000.0,350.0,136.26788782178843,8.644342681517628,99.6,1.0,1.0,0.0,138.60651180978402,299.0649754795521,20.687735321702135,,,0.3644342681517629,223.0,212.0,1.0
94.86765569765653,0.0,0.23820451228813008,0.04080346951800738,0.34965195185293924,4.486151031420969,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,733.5344404797206,18.88721299600233,99.6,1.0,1.0,0.0,114.80687685719565,303.79576598805806,21.616629890159754,,,0.7774425992004657,216.0,220.0,1.0
94.24965068286984,0.13831615367687516,0.18243269797760708,0.0,0.32281759770707963,5.101370897203928,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,528.7030483956698,22134.51288779422,512.9695160433012,1155.988058857881,34.266467647631345,93.33309742244114,1.0,1.0,30.856128765753805,121.8751000950533,288.5762184575446,24.127933912427967,,0.0,0.7406096791339755,100.0,168.0,0.47354975089781587
94.36869634872888,0.2641127422528613,0.19552236018844812,0.0008159529369014921,0.3736207989969969,4.791819826331252,0.00015439781124133162,1e-08,0.0,0.005257542753423477,0.0,1e-08,1e-08,533.5457154274162,19161.771223065087,359.3628537177514,4876.457553869832,37.72857713708099,95.85651494790139,1.0,1.0,14.590679277230091,125.60715619886399,327.41537522759955,22.001298166170013,,0.5054925707224119,0.35457154274161967,143.0,46.0,0.5171195577202051
96.57752468652369,0.04863642888195334,0.2099091704035676,0.0,0.26262073316667156,2.8958970104594606,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,1705.0843487463542,6.1572490371396125,99.29472690826368,1.0,1.0,31.050919993573054,91.76674471296077,207.4480491946535,21.727467671204224,19.16,0.5314688493143961,0.7631827293407841,72.0,15.0,1.0
95.69271940908538,0.17841614587075305,0.18494200627273183,0.012412498145214753,0.44241759584293094,3.479561968508462,0.004272803521091371,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,533.3976413817015,19188.424551293727,370.33976413817015,6046.301794825085,65.78606593299524,95.73665558756986,1.0,1.0,14.436543890009911,118.37413869648722,277.41810985482545,23.54203276069948,,0.6,0.33976413817015083,146.0,205.0,0.48887792042311423
96.30494551947426,0.046881652970735425,0.19893210390602964,0.0,0.23797989279656534,3.2058488602877433,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.0892094473742,99.6,1.0,1.0,25.396409913629903,100.66017565199787,212.09293754287404,21.78018695230854,,0.6027368902695834,0.6592325460521501,70.0,36.0,1.0
94.91680163267696,0.10069268280496799,0.24806659473970719,0.043267084911639324,0.34504565802459564,4.340714376277454,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,54.87879409113968,99.6,1.0,1.0,15.045274005681248,149.15900961309111,314.95078964532865,24.72474247496206,,1.1128046574299806,0.6747470605906878,82.0,42.0,1.0
96.56882479492867,0.04104113169624569,0.19507397648821181,0.0,0.26942953192560104,2.9202185943965984,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,16.001562070090483,103.10981678516006,222.6548066211645,16.366817965418086,,1.108286977072741,0.3346499775447772,4.0,2.0,1.0
96.60733169789997,0.046439794049047904,0.21130719959284872,0.0,0.23581694123888045,2.893692396654591,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,45.99389076849682,99.33353697438343,1.0,1.0,31.671521098689713,90.31265581834539,220.92852120868906,26.414542340456343,24.17,0.45667393228586245,0.6661575640414013,29.0,14.0,1.0
95.2278381531939,0.0,0.2627536473335595,0.057486648621360645,0.33089067716527304,4.10771204691483,0.008061254017657454,1e-08,0.0,0.005257542753423477,0.0,1e-08,1e-08,540.0,18000.0,400.0,326.03092627885775,28.643102349910304,99.49569219551509,1.0,1.0,15.294099211223292,147.23197824896417,261.683949993881,21.197426932733237,,1.2,0.347692681616328,228.0,91.0,0.6758994439534906
97.60787460076511,0.0858569513641584,0.30159585810443,0.0,0.0,2.0,0.00015439781124133162,1e-08,0.0,0.004518161955056638,0.0,1e-08,1e-08,524.25,18270.0,350.0,7200.0,75.0,98.99999999999999,1.0,1.0,34.967409517076256,97.20125694874689,123.41293488981644,24.304740858029852,,,0.15,96.0,274.0,0.44755705259118966
97.16474199316443,0.08800674676360055,0.18548452985536293,0.0,0.0,2.561283964974388,0.00015439781124133162,1e-08,0.0,0.00032833743097788765,0.0,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,98.99999999999999,1.0,1.0,16.063653701330153,83.41360608764109,192.62801059237123,20.15875601075598,18.142880409680384,,0.15,282.0,283.0,1.0
94.823449518623,0.13290622198730181,0.23717864143974351,0.04145502917903291,0.3488610333467336,4.407065305822473,0.0038266768482940034,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,343.0295915702534,6109.347034708779,83.63550988430407,99.56970408429746,1.0,1.0,10.963591037856535,131.7758572798947,366.9072484494382,21.662968076646045,,1.3,0.6970408429746606,199.0,74.0,0.6991700413310974
94.35051179286462,0.10052563780491755,0.12348141165261842,0.0,0.8984430530886298,4.404103416882361,0.11767711495342145,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,525.0,24968.694662184942,500.0,3600.0,58.86876235605337,90.10840711708674,1.0,0.0,6.781281576042348,126.45662464694522,294.9139935220655,25.660998518968015,,,0.3547504942421349,104.0,20.0,0.5032534262500861
95.40166458713102,0.0,0.22315316245477254,0.04039665136079203,0.3618579979703324,3.955394263819655,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,388.5155810701657,184.03172444221028,11.148441892983428,99.6,1.0,1.0,13.730722519565912,137.86169977839134,267.6397619925236,22.34967657857351,,,0.2296883785966857,231.0,215.0,0.5858489981241983
94.92876157689787,0.0,0.24692609769798057,0.04911543617604814,0.355349174102821,4.404376992053867,0.010213150317988506,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,400.0,151.8882904353369,19.574591247984554,99.54895094975814,1.0,1.0,25.652243864896015,97.61233676995565,259.13281467031993,18.74158437994417,,0.5,0.8298364991938205,88.0,239.0,0.6758994439534906
95.22228847577439,0.09334884635232293,0.2562739482676936,0.0,0.9050200665139347,3.5183960733253548,0.00015439781124133162,1e-08,0.0,0.004518161955056638,0.0,1e-08,1e-08,524.25,27450.0,341.0,4140.0,53.0,87.1,1.0,1.0,5.941447230614655,167.19496938054291,310.89293007575594,21.8,,,0.85,265.0,106.0,0.4530748080941706
95.40193180068943,0.2160017908391229,0.20492958993356597,0.03593279320514412,0.42654300520362043,3.709249049564451,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,518.7245477880149,62928.60471084304,500.0,300.0,50.87888887211601,93.8,1.0,1.0,21.516928751716392,122.01420850291997,245.66738673825083,20.275862090185225,,0.4703184086815922,0.7181136947003722,172.0,165.0,0.4183914040325033
97.42949625165377,0.06701553444833266,0.5,0.0,0.0,2.0,0.00015439781124133162,1e-08,0.0,0.0033337860866461556,0.0,1e-08,1e-08,532.1944551263981,18000.0,331.7083173104029,7200.0,52.48887179776305,98.89513862184006,1.0,1.0,21.75752456686255,82.04067561069178,144.54199366055641,20.89202756035264,,0.08042684900257954,0.39027724368009553,136.0,297.0,0.3327600431270472
96.40895651009993,0.046193857923036506,0.19212954050339398,0.0,0.27873490414903357,3.068573216759946,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,44.96027191118465,99.6,1.0,1.0,25.27016515819252,93.51330316215582,206.2176922958177,17.991697566001022,,0.5780231931782146,0.7533106740679462,55.0,36.0,1.0
93.81303227027053,0.04313158005927578,0.3679291052195387,0.0,0.9987159563697579,4.714324112822839,0.057609402504638516,1e-08,0.0,0.005257542753423477,0.0,1e-08,1e-08,540.0,19057.96662040481,370.6120383220886,7200.000000000001,76.46535156914051,93.12240766441772,1.0,1.0,16.26083836790085,181.84252610863334,338.7660030727423,25.970193564235256,23.473852565707197,1.6,0.41224076644177227,118.0,141.0,0.4281376742023086
93.37728930143147,0.20224298918433953,0.18633599613328328,0.0,0.438385746099777,5.790333996586456,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,534.9038537749318,18917.30632051226,475.48073112534064,1918.2717457275205,76.24040519231608,96.54615811396185,1.0,1.0,11.714369804155222,132.250605274258,224.7711438552748,23.238642612989004,,0.4,0.509614622506812,195.0,167.0,0.39040404433878995
94.73117839548972,0.07202687574208576,0.2952837248327949,0.0,1.00659094422147,3.8913421978829446,0.00015439781124133162,1e-08,0.0,0.0034234340197446056,0.0,1e-08,1e-08,532.5581970573346,19800.0,350.0,7200.0,76.90700838153404,92.7209014713327,1.0,1.0,14.11952691230077,143.80478428095745,329.46580942785005,23.457314606549076,21.445224921905805,,0.3720901471332687,118.0,262.0,0.34856386594313993
93.16988912477561,0.13217642772290786,0.1877075252838458,0.0,0.6496910565260103,5.806561793840567,0.00015439781124133162,1e-08,0.0,0.053819644039813715,0.0,1e-08,1e-08,524.489253936335,18000.0,361.2231348408375,6391.934291459704,78.36694045225124,99.0897850787267,1.0,1.0,1.250506062011698,176.34154251444156,293.00002791308566,23.054458519978915,,,0.22446269681674902,184.0,194.0,0.49766550973558477
94.5770436325575,0.1966820439783985,0.1846004658646208,0.0,0.10058892857057038,4.9356729584642345,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,527.3906168312668,18860.622059256053,359.56246732506725,5478.755881487895,48.70321485606506,96.5137584954825,1.0,1.0,40.46112432568729,127.47403529833683,212.4443695612985,20.66209119511575,,1.1689055173303045,0.4781233662533625,25.0,149.0,0.4682354844662813
93.86500865613482,0.24614126704293782,0.44330382703864585,0.0,0.4259901350076076,4.86414414421133,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.15,1e-08,1e-08,496.0,162090.0,500.0,300.0,56.55,93.79999999999998,0.0,1.0,15.835608433949355,168.39254977393037,378.6496880373035,28.27568316491005,,0.6520761169981473,0.15,178.0,170.0,0.36174008452748596
93.82146429372176,0.16965552733580497,0.21108251548781315,0.0,0.4584205789045506,5.32324520339946,0.009665627435086732,1e-08,0.0,0.0064662237155176825,0.0,1e-08,1e-08,528.0383353777692,19800.0,490.1916768888457,264.6900367998443,27.846658488923502,94.03539975466771,1.0,1.0,37.02632473815633,118.03980254518622,257.9527153857059,25.87908205689517,,0.0,0.8038335377769125,285.0,168.0,0.3255992468896586
96.04115457064205,0.1327607680422337,0.2073056340873324,0.0,0.4336034735079582,3.180502963954124,0.00015439781124133162,1e-08,0.0,0.004518161955056638,0.0,1e-08,1e-08,520.0,18270.0,341.0,7200.0,74.25,99.0,1.0,0.0,12.308882896606407,104.05632291083043,213.19188073746156,22.0,,,0.85,265.0,182.0,0.3655689533481971
96.77450729958987,0.013972329441340692,0.0,0.1,0.23899105705953,2.686628789041281,0.00015439781124133162,1e-08,0.1829531569645377,0.0027929400922006814,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,35.99230401563057,108.83025901671635,251.53023479096896,27.073992382010566,20.55900170505621,0.9152236565698952,0.3566431254081516,328.0,321.0,0.9216099182370499
94.30292871691606,0.20802832548124645,0.16637980608952302,0.0,0.5673867933870806,4.749864387561429,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,529.25,19530.0,500.0,795.0000000000001,30.5,94.35499999999999,1.0,1.0,33.75206244147286,96.94283276431294,248.33204053177863,26.513485000657667,,0.3177903464192552,0.85,94.0,162.0,0.41130998913812106
96.86150026377635,0.04577040066776895,0.1584446189356381,0.0,0.25184626342944655,2.6770264826261276,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.23607843325537,99.29443137330215,1.0,1.0,15.11668620980103,122.69071211763112,203.60414204080703,21.20796912871574,20.0,1.3486784324590475,0.7639215667446319,5.0,17.0,1.0
97.79506586940273,0.078505565087034,0.04096276681140179,0.03389842422630253,0.046155403907866266,2.0,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,307.0853252689316,14939.139483821536,73.58293494621367,99.52834130107573,1.0,0.0,40.56706360435795,58.41108545889418,118.43601331016103,18.701364358568668,16.8312279227118,0.0,0.6417065053786326,186.0,130.0,0.5611199191039636
95.88073397965604,0.1203338307329233,0.19244370219393286,0.0,0.5051951663177838,3.2969376833909805,0.00015439781124133162,1e-08,0.0,0.0042012098971017245,0.0,1e-08,1e-08,520.0,18385.741517546645,350.0,7200.0,76.07150421540734,99.0,1.0,1.0,16.566174794069298,112.31702558139197,268.72102932340425,20.309880255678678,,,0.2143008430814686,182.0,269.0,0.623434799163589
97.79709762676913,0.10208157280918186,0.03521797973354282,0.0,0.06019085012348335,2.0,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,371.25,7200.0,60.0,99.6,1.0,1.0,68.56540463196984,45.71720320316781,125.89359177117026,24.700982776601684,17.770682099815602,0.0,0.85,128.0,129.0,0.7388458785384514
94.87321708018787,0.0,0.22978791308450533,0.04432542709935567,0.3698223108296462,4.4653139315351975,0.01227576451000569,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,540.0,18000.0,350.0,355.4305407753926,9.529064059714953,99.6,1.0,1.0,0.0,160.7836021437857,286.0299579503873,22.120311649184487,,,0.45290640597149523,225.0,212.0,1.0
94.38983269928022,0.10769208243408637,0.21969019830652073,0.0,0.4612136228354796,4.816159426579032,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,526.5288351760789,26048.096683057815,500.0,2590.968783787866,58.1828130631311,92.55038066338842,1.0,1.0,12.27398647856598,135.21984682508813,306.82443431786,22.709282343011296,,0.0,0.3057670352157981,99.0,166.0,0.5092089842224085
94.41414624382116,0.20687099522749716,0.1929930132939858,0.027863170715734045,0.42677662031338476,4.725937986063563,0.00015439781124133162,1e-08,0.0,0.005257542753423476,0.0,1e-08,1e-08,519.8296696368132,58701.51363918955,500.0,300.0,63.0,93.8,1.0,1.0,17.049763198323298,135.54637828279633,317.6768690456512,25.702174391751615,,0.6255795268996749,0.7457417409203297,171.0,161.0,0.46612546104608327
