Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
92.62327369182584,0.15916038824006967,0.18740690998992438,0.0,0.7731938384857246,6.0,0.0015766462612127573,1e-08,0.25,0.005388495197227219,0.0,1e-08,1e-08,498.21749679495497,46183.434141924314,514.6990372288288,2240.272914205406,78.87496020713513,95.97545750986666,1.0,1.0,8.541137875914613,162.1865876231389,321.9203014871032,24.828919645975592,,0.9166665938155695,0.4120385108468467,89.0,141.0,0.3148354343576604
94.44454356596535,0.08961206371321004,0.234856012529168,0.04283070564090123,0.376892386566009,4.804300094126931,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,55.8,99.6,1.0,1.0,11.922374312974213,129.71655763482255,303.0765540649352,21.985133358116933,,0.9689420406246732,0.15,76.0,35.0,1.0
94.32781120587498,0.2505940524723771,0.2197780256197302,0.1,0.34271482082826565,4.752136723746203,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,496.0,149850.0,370.0,3600.0,63.0,93.79999999999998,0.0,1.0,15.033142865542313,148.49011663142832,313.5014019897064,22.1396582196337,,1.020588769607977,0.15,119.0,107.0,0.39091791117808344
94.08262369368072,0.24767188480277563,0.162222971385227,0.0,0.4391195103199496,4.811396768352885,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,460.0,86400.0,447.11594005056503,1642.4415217933495,63.0,93.8,0.0,1.0,15.736929596882774,124.79461563603653,321.37239733101785,20.418892823544077,,0.6921926256623964,0.40680046114949986,139.0,120.0,0.3679737521958327
94.1612491514695,0.22975358301479928,0.32310988217352876,0.0,0.7489217985606605,4.418117315703243,0.11345974388104184,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,536.3658351652141,18654.14967026146,389.0975054956423,5891.7006594770755,67.45608461564987,97.11023428591133,1.0,1.0,21.450611766782814,157.4718964495899,280.4414113600051,23.665075126445164,21.298567613800646,1.3345606648078225,0.3634164834785901,106.0,111.0,0.31345197702069705
96.44775253706389,0.02497070555003325,0.16200370341587858,0.0,0.2577101048200979,3.10059777769166,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,326.2836617622972,5965.529558606748,64.97307059016224,99.6,1.0,1.0,17.45332558134756,118.30976681932353,194.45069344267563,20.64460848888111,17.2,1.104224104792465,0.6570915440574301,9.0,66.0,0.654241429178614
96.70405326991023,0.02343022362182777,0.11457855950990652,0.036450941371231414,0.2614208997942584,2.854533995637402,0.0015766462612127573,1e-08,0.0,0.003955433893931871,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,38.61169293142479,94.5521081283299,1.0,0.0,36.737791844832394,94.45543567784038,233.63024666073056,25.335599967507967,18.6,0.4033142077173072,0.6146647426206047,200.0,23.0,0.41795946238830695
96.77155030436708,0.18741824478859284,0.22102205686524132,0.0,0.0021874932979302764,2.8128709323026437,0.0015766462612127573,1e-08,0.0,0.0033742921172974123,0.0,1e-08,1e-08,523.6460044304554,18000.0,350.0,7200.0,74.18760265827319,99.0541598227818,1.0,1.0,20.063329174569102,102.87484690093254,209.79284798270848,18.763409234803003,,1.8209526167328605,0.2707991139089333,19.0,181.0,0.4837067159928753
93.66005916603496,0.24060843352134748,0.40702748706134195,0.0,0.3820853430491626,4.914078197452979,0.0015766462612127573,9.999999999999999e-09,0.25,0.00538849519722722,0.1391762014217796,9.999999999999999e-09,9.999999999999999e-09,485.19653735167583,171060.36550163088,500.0,300.0,56.11503687073541,93.79999999999998,0.0,1.0,14.706988047012258,223.85266122977836,400.79836433450413,22.91725654052064,,0.7286196804261884,0.16011542161080444,143.0,142.0,0.3923997911552802
97.3228921916518,0.2177658035621205,0.23562433614132736,0.005728861566453039,0.02291114442101505,2.0,0.1896891374600565,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,535.7504078855459,18000.0,350.0,7200.0,64.24959211445413,99.47166938590364,1.0,1.0,37.635316103148476,103.59179618766083,205.58219244107354,18.927958634859724,,0.4627268094018818,0.7166938590363915,18.0,155.0,0.44896952036494026
97.72530008041633,0.10618867740027838,0.05838469926044079,0.05178564740428991,0.05137572406021639,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,323.31497630067355,17447.049100541353,73.55800315991019,99.5288399368018,1.0,1.0,50.69348416372044,57.94259815407997,132.18619063019287,23.672074722604552,21.8,0.0,0.6441996840089808,147.0,97.0,0.47890948232773817
94.88306523355368,0.04995853723421852,0.21783135272265844,0.00579708757762408,0.16938753509272558,4.671609210274227,0.0015766462612127573,1e-08,0.0,0.0007743672836606017,0.0,1e-08,1e-08,527.5930906579702,18000.0,346.20345467101487,7200.0,63.647600276232765,99.3518618131594,1.0,1.0,11.408529834066206,138.53997780282407,277.53155346333614,24.997951589220733,,1.209635114754314,0.3796545328985107,189.0,38.0,0.5048247023065227
93.81373592413266,0.23424706607584217,0.17563782470774986,0.0,0.4694867006942324,5.049927312931072,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,472.6699585442773,74345.43944215906,370.0,3600.0,63.0,93.8,0.0,1.0,15.011282437584583,124.12263790668385,250.97569587752326,18.97528715470119,,0.3905025001272046,0.18099940777538956,122.0,111.0,0.3620945318527087
97.34234237467068,0.10765219300183433,0.5,0.0,0.0,2.0,0.04461690713026586,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,392.5,7200.0,70.0,99.05999999999999,1.0,1.0,72.86448920778722,68.52745627697377,143.0201474635895,24.673628208173838,23.0,0.0,0.15,105.0,153.0,0.3410079328530704
96.09925031767487,0.02810393556494492,0.17762321805715406,0.0,0.25298707816501204,3.43507027907957,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,45.86813988364946,99.6,1.0,1.0,27.195292373283603,85.76863203286094,205.0048708712955,23.700145867046707,,0.44807898991516065,0.5808471511678959,66.0,31.0,0.9999999894632879
96.56802472997396,0.022602123762916912,0.1769180611341237,0.0,0.27409222013135964,2.9513976935392034,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,65.87586185463934,99.6,1.0,1.0,15.206486284467044,87.46178354931617,199.43686873490077,17.814390023179882,,0.9758750910971038,0.6797413659149586,1.0,28.0,0.9999999894632879
94.18031706236437,0.054153186032705705,0.24239453766519062,0.039951464989873356,0.41813518026917573,5.059199096816263,0.0015766462612127573,1e-08,0.0,0.00427279560121202,0.0,1e-08,1e-08,537.0,18000.0,341.5,7200.0,40.25,99.53999999999999,1.0,1.0,18.96770857601201,98.35776022133285,293.4921095427379,22.23410324484614,,1.050338948512074,0.85,188.0,37.0,0.5048247023065227
96.12935235693907,0.04936161978203989,0.2729664335437952,0.1,0.2915065838646877,3.150757387749487,0.0015766462612127573,1e-08,0.0,0.004478941859709393,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,52.20932861094244,96.09396838690286,1.0,0.0,23.121795902022697,90.82538106067167,201.24723615572847,25.082791764615244,18.316388888723488,0.9351183025379932,0.7554305816458947,200.0,16.0,0.41795946238830695
94.37887487223352,0.2535155516562062,0.16470315641765615,0.1,0.5243178712230128,4.571623377011161,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,490.0,172800.0,408.63617133556795,2619.235650712505,63.0,93.8,0.0,1.0,17.241421049046853,125.62800730897857,268.8197141870918,23.5481448090537,,1.250690544499549,0.7027986820340926,136.0,117.0,0.3679737521958327
95.96045821035109,0.027353869641776704,0.19793702494645649,0.0,0.2542084514272549,3.5530772721749813,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,43.3547895054583,99.6,1.0,1.0,26.017375280207723,77.09605336203053,233.4190691860135,25.567619728533323,,0.6124705041115912,0.31309442631005,56.0,53.0,1.0
97.6636497636194,0.11706788359059304,0.12301538407002147,0.08930179726153653,0.0,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,533.9039322194423,18000.0,297.8602541770918,27221.66239599675,78.47598305486055,99.27807864438886,1.0,0.0,30.408092932164166,56.5853726015865,109.40936864396153,22.990917287938025,,0.0,0.6951966109721094,145.0,147.0,0.3973422574941437
93.85279344741076,0.2723954446555844,0.39771722635746404,0.0,0.40059199268285794,4.874510322241614,0.0015766462612127573,1e-08,0.045026395193277585,0.00538849519722722,0.15,1e-08,1e-08,483.4756024504222,165278.02423341858,500.0,300.0,20.0,93.8,0.0,1.0,20.69648003619845,168.1796960337051,373.8171070950083,22.281635887197133,,0.0,0.7825200816807397,140.0,144.0,0.3843225202640721
96.7079231266634,0.014451362820912873,0.11119129076640792,0.0,0.2476173734036028,2.6632300310868997,0.0015766462612127573,1e-08,0.25,0.0040101389975623555,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,56.78244893445046,94.49305456461636,1.0,1.0,32.883843616367024,92.88075656884735,227.64013063654744,31.545982343389397,21.872401096391332,0.7049379322510226,0.6293743751666414,208.0,14.0,0.41784459337229957
95.15188245088834,0.07870370039961613,0.21116618675568657,0.014375271494412933,0.16943712389774107,4.371210635156017,0.0015766462612127573,1e-08,0.0,0.0016479551469718659,0.0,1e-08,1e-08,529.9420774276115,18000.0,345.02896128619426,7200.0,52.60136450167994,99.39884154855223,1.0,1.0,14.773506789765513,117.69690112936375,292.615393865872,23.09692014467269,,0.8823662409198707,0.4971038713805731,188.0,36.0,0.5048247023065227
95.5054499972752,0.03406209818666432,0.1892546444218754,0.0,0.24960921655235957,4.014658872105459,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,47.88847762899731,99.6,1.0,1.0,28.960445633813922,97.68843731121318,240.80131782525666,27.449894259440104,,0.5266666191726392,0.3209419587774784,55.0,56.0,1.0
96.72488504582836,0.09262874934624823,0.4216863975409377,0.011541325596673174,0.0321669018336464,2.4642214495327877,0.24887815508888653,1e-08,0.0,0.003991945232455292,0.0,1e-08,1e-08,479.3879434690113,20924.068070231187,366.24482261239547,7200.0,50.0694894732661,99.44367233918594,0.0,1.0,30.453248058686402,131.1028941880605,226.445336949338,19.693158878793003,,0.04245213003035846,0.8122411306197739,174.0,156.0,0.43910803849562713
96.5603572713485,0.019481334793861133,0.1867272910489848,0.0,0.2537226488784366,2.972746282471791,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.273847345931514,99.6,1.0,1.0,20.300778408691833,108.48292607994686,233.2034577671153,22.499909897785578,,0.8630036351315848,0.15923091824143928,65.0,33.0,0.9999999894632879
94.61581997476345,0.0864527814615082,0.23952696712446858,0.04141227656108228,0.3344746416699836,4.675348186961066,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,72.23301193958608,99.6,1.0,1.0,8.338688093851438,162.00783966890913,289.8713595877041,23.09087578847933,,1.429918032667829,0.4854367537758696,70.0,46.0,1.0
97.79710350189829,0.08498744783670355,0.04828194023696819,0.0,0.06266193856959382,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,361.0394601534897,7200.0,60.0,99.6,1.0,1.0,68.50518673523699,48.670699519834045,103.29658021882578,21.787528328927127,18.939722818416346,0.0,0.44157840613958665,94.0,95.0,0.7517074089517392
94.1215848907095,0.23437703243821081,0.20942388067932532,0.0,0.39347547215344886,5.034173552561077,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,530.0,19800.0,370.00000000000006,3600.0,50.7601408031844,93.80000000000001,1.0,1.0,16.326869644925743,131.2689287286046,202.75482872813302,20.910008494113818,,0.8168753067477302,0.2846478882980373,113.0,108.0,0.6691400290186055
96.21576831817794,0.011746364180317312,0.1785806671404465,0.0,0.30353735446515273,3.2834021245777056,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,52.32265345905037,99.6,1.0,1.0,19.680065399106326,95.45698727085485,238.6954692720061,26.211328733623322,,0.8800485480783362,0.4645306918100739,61.0,63.0,0.6536163843762118
94.9834833459914,0.02791654474022287,0.2706557621368766,0.06826756794597526,0.31999947341195956,4.3227121343151165,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,33.59510357308582,99.3,1.0,1.0,21.499621275112553,133.79285120821328,301.21944408515577,22.009105893943453,,0.8382487448987892,0.15288928562706194,83.0,82.0,1.0
94.67070969893045,0.0947788122355384,0.23928328128882537,0.040160874999066044,0.360744476253261,4.58735768483442,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,60.9847774943411,99.6,1.0,1.0,13.478610941021216,142.9425348032719,270.11455566243006,24.11069384496604,,1.4636787668635725,0.25757778587596847,42.0,36.0,1.0
96.48586642732822,0.0164283346013034,0.1727347502518845,0.0,0.2789966903100398,3.0390086260501086,0.0015766462612127573,1e-08,0.0,0.005388495197227222,0.0,1e-08,1e-08,540.0,18000.0,350.00000000000006,7200.0,54.157809946589154,99.6,1.0,1.0,27.114770280865216,109.90601957191572,210.83671888105033,26.28507684514233,,0.6719777295385323,0.15780994658915584,27.0,4.0,0.9999999894632879
96.72156810316237,0.13793728628810592,0.24113724692352667,0.0025710249314579853,0.058159076455565284,2.7829902055137903,0.05024853152795324,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,507.96310408609224,19115.142278001236,356.1952348777846,11660.569112004943,65.70714768332303,99.15488087194461,1.0,1.0,28.73434496836001,107.24491975167001,225.403886489575,21.875649766675934,,1.4414754818225415,0.6902382561107678,158.0,19.0,0.36218390310574183
97.79528458104883,0.09014201133646653,0.04486629458740063,0.0,0.06274194156886481,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,367.5,7200.0,76.14999999999999,99.6,1.0,1.0,85.89952873458415,46.3764644375377,107.68197159739061,17.064586849743048,15.358128164768743,0.0,0.15,100.0,93.0,0.6021884727526011
94.33080560164956,0.10380578213614017,0.22423636289237228,0.04661910187724771,0.33383987355226663,4.9537281064339735,0.0015766462612127573,1e-08,0.0,0.005388495197227219,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,35.0,99.6,1.0,1.0,17.76753928123546,126.17920861831671,246.94182247942368,24.78829593558694,,0.9709883208307373,0.7934246185386279,80.0,37.0,1.0
97.75602989319331,0.09375971501333386,0.04458684748612618,0.0986583728487902,0.0,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,291.5126300740683,21666.54380800251,79.66974739851864,99.46605052029628,1.0,0.0,17.7237384406601,58.198097082146255,136.82576138437344,19.464658094223186,17.7,0.0,0.6697473985186347,98.0,146.0,0.555863458770908
94.35088680056913,0.08521783773692888,0.2407033813027167,0.03665161607331166,0.3462401984993412,4.93333499436014,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,61.5,99.6,1.0,1.0,11.464892232137574,131.01956191718895,265.6579649163732,21.42657092350333,,0.6592970027671365,0.15,76.0,47.0,1.0
97.24306045025492,0.07935706652639196,0.3131077523803705,0.002345344185304705,0.016145898077948834,2.3439460022996492,0.0015766342939253167,1e-08,0.0,0.00046082198149341533,0.0,1e-08,1e-08,523.0,18000.0,350.0,7200.0,72.89999999999999,99.22999999999999,1.0,1.0,36.3608081137821,91.51769838278747,172.23726146556794,24.50775762911146,,0.0,0.15,173.0,151.0,0.43230461280952315
97.16474702570883,0.09501637099084771,0.37495118150846035,0.0006145067533070286,0.02202036826348966,2.3278780966588375,0.014772420116218701,1e-08,0.0,0.0,0.0,1e-08,1e-08,524.5026773196996,18000.0,330.6283466496245,7200.0,71.62299201022529,99.26754015979549,1.0,1.0,26.102967214950294,95.92003705356755,190.30576298904313,21.97329053699184,,0.4349030434528624,0.2251338659849813,175.0,154.0,0.5734130992862516
97.77823286905445,0.08722865030632615,0.05420315343059742,0.05193297911896744,0.02143717663122313,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,282.5,31680.0,75.5,99.43,1.0,0.0,31.235351313762024,66.53706899836094,126.46189760205876,22.156585109190083,17.4,0.0,0.15,147.0,90.0,0.555863458770908
95.48386496996116,0.03818472893540545,0.21804391824828986,0.0,0.2579206487616712,3.995020562635028,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,44.25,99.6,1.0,1.0,30.8016574754023,93.99853096715279,180.21099693735658,21.29052449527572,,0.46817301209283824,0.15,55.0,60.0,0.7669085739081577
96.57787926968746,0.0,0.0,0.1,0.2586019518522384,3.0576755050133118,0.0015766462612127573,1e-08,0.001598600972852117,0.0026679962129349606,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,56.94303541380721,90.01716870163418,1.0,0.0,36.027572895216,89.75235993349443,170.66673827652596,21.385683296442014,18.6,0.7638095023177293,0.26848616043008944,200.0,24.0,0.41795946238830695
96.83908299092158,0.20389253992355488,0.3680577803559665,0.01856794691127537,0.027677753227733363,2.287332463462654,0.25,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,490.53924884263085,20543.695773807558,364.13164318781975,7200.0,49.401267609135175,99.5,0.0,1.0,29.704373421610818,146.93695362722062,224.06968088082527,16.945709326144087,,0.0,0.7065821593909879,155.0,156.0,0.3772042136886682
97.12448283996717,0.16370461968405703,0.3914128925464778,0.015564963965984994,0.05056185823510176,2.0,0.25,1e-08,0.0,0.00427279560121202,0.0,1e-08,1e-08,477.5,21060.0,367.0,7200.0,49.05,99.45500000000001,1.0,1.0,37.712519103466704,133.38304446639526,201.89516743685266,21.88739192830262,,0.0,0.85,170.0,156.0,0.36464303590646063
94.29244078694369,0.10801847771514345,0.23118102676635746,0.04359228355161241,0.3812956562656989,4.936506597299067,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.23457798389286,99.6,1.0,1.0,16.73936225915701,115.32209526167058,271.4597644578532,26.304881319589217,,0.7321921576421647,0.7506168806442854,77.0,79.0,1.0
94.47978461404568,0.07717052602476267,0.24785466293909536,0.044403572440422305,0.3835254478161957,4.760296005275403,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.325,99.6,1.0,1.0,12.790042106861987,118.79207456991941,257.2322323305554,20.218374471570005,,0.7799631429187667,0.15,37.0,74.0,1.0
96.25236533491692,0.04232714177687699,0.23317006719261765,0.0,0.25237600979577646,3.215990439483406,0.0015766462612127573,1e-08,0.0,0.0021943305731894924,0.0,1e-08,1e-08,531.4112240370637,18000.0,350.0,7200.0,55.45372514625775,99.42822448074128,1.0,1.0,19.86757130921197,96.29543542605528,235.7979242716951,24.05718534031343,,0.9256181538975974,0.5705612018531812,181.0,26.0,0.6777787695969567
94.20417311848836,0.2021421278972691,0.20900879728262953,0.0,0.4349478716027977,4.692762913270512,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,519.5,29790.0,370.0,3600.0,20.0,93.8,1.0,1.0,24.748166729644698,133.87738421969286,265.8440429561254,22.213296471941504,,0.0,0.85,123.0,108.0,0.3822819665394266
