Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.68865197725889,0.04214912592760069,0.19324631858024408,0.0,0.2298441631465007,2.8455990038324415,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18503.47573717154,422.02912571269235,7200.0,56.99271857182691,99.14405825142539,1.0,1.0,47.4952918610962,74.21191713939055,173.71766217075654,25.438285146163235,,0.0,0.27970874287307645,301.0,275.0,0.408243895075321
93.20191582970905,0.1541785299721603,0.19974416279180102,0.0,0.770902038980496,5.5677712118496565,0.10029094270707473,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,535.5558686870214,18000.0,502.7793434351071,3600.0,85.55586868702142,99.4,1.0,1.0,6.8407404566278,117.2878193130642,279.7597824468236,24.17651512824801,,,0.29627542086523895,197.0,19.0,0.37997602333037134
94.70933900849371,0.11944232905426344,0.2163722736588521,0.0,0.49108273724971924,4.458501779642168,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,527.4890363468685,24319.73457563678,500.0,1957.2360110668185,69.0263127675157,92.89605308487265,1.0,1.0,9.706256570070494,148.8434587645135,338.09530679013415,22.37766874394532,,0.7,0.5021927306263086,161.0,99.0,0.5931826057253932
94.5709058021582,0.07773392458294945,0.2235940538319579,0.041897589764247845,0.3577324581201253,4.722874299641244,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,70.50025198308337,99.6,1.0,1.0,10.970084994893984,145.53780504885998,306.4472990569668,20.960974295180904,,1.170351884731637,0.6833417327694459,83.0,74.0,1.0
96.72159049588248,0.032982623197531716,0.24339931362628103,0.0,0.2673751388852809,2.7301034256041836,6.45879115245239e-05,1e-08,0.0,0.004484384892717196,0.0,1e-08,1e-08,537.0,18270.0,350.0,7200.0,33.35,99.50999999999999,1.0,1.0,33.88681318951212,80.95680256595564,212.06324387939,22.5199108243352,,0.0,0.85,275.0,28.0,0.6044477241926336
97.70904724326869,0.06477211766099786,0.0,0.1,0.11939307531064512,2.0,6.45879115245239e-05,1e-08,0.002384532760524055,0.004338413087617926,0.0,1e-08,1e-08,540.0,18000.0,334.0357497509498,7200.0,75.1326991065935,94.86526713050232,1.0,1.0,32.75592936650021,59.93647333049017,180.15606970995424,23.585767118669107,20.146000778197738,0.3519983771759732,0.3614299900379905,133.0,322.0,0.3569974574875598
97.7972340866029,0.10968638546435902,0.03039935910229466,0.0,0.05741829692916096,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,53.68686117603899,99.6,1.0,1.0,73.74407293433346,52.83589166876054,112.15678054541944,16.77247062654072,15.095223563886648,0.0,0.36868611760389863,125.0,128.0,1.0
94.2425941623357,0.09000121629952336,0.23089226828749074,0.04474649364896692,0.359115505727017,5.0273884818000045,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.325,99.6,1.0,1.0,20.979905434329915,137.9560170664338,265.7177151553724,24.426807239414927,,0.8929972294108932,0.15,85.0,79.0,1.0
97.18900460880148,0.06159653912804839,0.39590146204983195,0.0,0.0,2.3507672149937218,6.45879115245239e-05,1.0000000000000002e-08,0.00066085700146927,0.002004700113920615,0.0,1.0000000000000002e-08,1.0000000000000002e-08,524.3764185531018,18000.0,330.47052319137714,7200.0,73.53389978471093,96.42097421878043,1.0,1.0,28.02084126822343,85.4495608059081,195.89099883221326,23.573714992376402,21.9,0.7307241808294968,0.21882092765508504,298.0,317.0,0.43974921709989023
94.64554811788067,0.10583843613187416,0.22588821275504992,0.04421809036488701,0.3440153236057261,4.6292299473605185,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,62.73890951001256,99.6,1.0,1.0,14.204099590199927,160.44292835261913,316.7252350421295,23.247749003842383,,0.9302879693899571,0.15073936599916216,82.0,83.0,1.0
96.33218591055328,0.16621422213369763,0.18549259068843074,0.0,0.06493613071251747,3.2466221431078335,6.45879115245239e-05,1e-08,0.0,0.004484384892717196,0.0,1e-08,1e-08,524.25,18270.0,350.0,7200.0,75.0,99.0,1.0,1.0,19.14095173265646,86.22107335467945,228.2275264176738,20.250051734091116,,2.0,0.85,275.0,23.0,0.6236636941602492
96.51796277204419,0.043297479595023905,0.18043265226025534,0.0,0.2622739181393483,2.990771306059899,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,15.623031053189994,99.24476516774149,209.1839927182757,18.052693216631216,,1.1306033622308196,0.5334200175531267,3.0,6.0,1.0
96.67259657090358,0.05057943069779014,0.18609483088465575,0.0,0.27021828973370915,2.816216892168312,6.45879115245239e-05,1e-08,0.0,0.0042293677004334625,0.0,1e-08,1e-08,535.9267993520493,18366.588058315556,350.0,7200.0,57.258560518360504,99.47780398056148,1.0,1.0,22.82934124681402,89.48174896321247,235.4109636044577,21.970104724193906,19.773094251774516,0.7,0.7963399676024683,273.0,31.0,0.6044477241926336
96.1528585020423,0.1005522355876198,0.17349770940021095,0.0,0.7518443610182861,2.82073778069725,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,19800.0,347.9972228540749,7200.0,73.99861142703745,99.0,1.0,1.0,18.019152285558665,85.63800601109921,231.89921689768062,25.0,,,0.7997222854074908,263.0,268.0,0.4546603740297592
94.41170950915816,0.09452607248163697,0.22064278687608038,0.04515745890034399,0.3174606663453102,4.905241634337181,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.104794996784555,99.6,1.0,1.0,14.104782903757478,139.9678803712389,284.26781208217335,26.308430178163288,,1.1143775058099756,0.6895205003215444,43.0,83.0,1.0
95.00127848313917,0.11224284319014456,0.16077721390752445,0.0,0.6862753332520484,4.034164254609825,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,525.0,28800.0,481.1746207279639,3600.0,65.58731036398191,89.36444690191493,1.0,1.0,5.023100336064744,146.89025578372585,318.2727733731069,22.427952989380334,,,0.6234924145592767,103.0,99.0,0.34688037941862854
97.5292085803316,0.149534252951178,0.22819399147287261,0.0280308704030955,0.056528838539433524,2.0,6.457563344399071e-05,1e-08,0.0015196104045201789,0.0069192502638541166,0.0,1e-08,1e-08,529.3480539501886,18000.0,350.0,7200.0,75.86961079003773,99.4,1.0,1.0,49.15200119560808,99.08904425542012,211.93118232854854,16.39901582974349,,1.0810956142133699,0.28987026334590926,22.0,191.0,0.6467670638798569
94.97294277262954,0.0,0.20275557970443844,0.04057364750959759,0.34147022849541925,4.424717831506132,0.012342656165120907,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,350.0,275.96860342730724,12.997383618942271,99.6,1.0,1.0,0.0,125.87920888366324,298.4247314768176,23.26242977557282,,,0.799738361894227,223.0,214.0,1.0
96.69324588441263,0.043065218929244815,0.16524136802065204,0.0,0.2641266766527221,2.8290589800834565,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,57.0,99.6,1.0,1.0,21.40697115808092,84.03659617011061,292.8853954922242,23.46933859997769,,0.8034692262780925,0.85,53.0,37.0,1.0
94.74214258593835,0.08895229587276748,0.24193273318735786,0.0533658962791473,0.29855170999665986,4.5706867941350255,6.45879115245239e-05,1e-08,0.0,0.004303366679166859,0.0,1e-08,1e-08,536.2382126776106,18000.0,341.8808936611947,7200.0,70.0,99.5247642535522,1.0,1.0,12.395320065784915,155.9210124100656,296.7155973869851,23.194346077077878,,1.2543744081314085,0.8119106338805301,311.0,76.0,0.5309818980491124
95.66349761005932,0.08926993757958736,0.164410621549171,0.0,0.9902189516482693,3.090209554405934,6.45879115245239e-05,1e-08,0.0,0.0023287068461969934,0.0,1e-08,1e-08,521.982040087591,23367.67215766377,350.0,5772.931136934492,62.071839649636075,93.45028775474525,1.0,1.0,9.06146584077401,115.93444187417833,277.4822666427714,24.56440688683715,21.3,,0.39640801751819643,260.0,101.0,0.6297180538433579
97.79458755988828,0.10875264635920578,0.04318145520574329,0.0,0.04821646664547741,2.0,6.45879115245239e-05,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,540.0,18000.0,337.81613025238494,7200.0,65.126452100954,99.6,1.0,1.0,69.74341963348824,46.69312631808943,105.29179134045441,18.63010146660579,16.767091319945212,0.0,0.4873547899046004,131.0,127.0,0.7386496372730172
95.29261834637055,0.0,0.23290781045941228,0.0361684349890595,0.3388621903734779,4.081903277652618,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,4718.388836242983,47.01731040755785,99.53596537918489,1.0,1.0,20.06962383134112,126.30784501077444,267.9613517677946,20.77027252101505,18.693245268913543,,0.640346208151157,214.0,206.0,1.0
96.99936418330441,0.0780715627308946,0.32959771557340717,0.0,0.10009989790401815,2.492357229232951,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18606.817463023955,350.0,7200.0,71.32575837441783,99.13257583744178,1.0,1.0,25.116878688508397,89.73806617726454,195.65475599971813,23.301488835654837,20.971339952089355,0.2,0.33712081279108663,297.0,273.0,0.4116310224043207
95.07161825435973,0.0,0.21808043348850578,0.04172514742760693,0.3471307222318576,4.303905502337409,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,513.8030329819636,15.798120064981818,99.6,1.0,1.0,34.70313608846053,102.31517519856465,260.1325838544361,20.990789227434274,,,0.1596240129963637,238.0,239.0,1.0
94.15756941981893,0.19393480309871886,0.1600869235826122,0.1,0.446158312284341,4.936988669314122,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,485.5,159840.0,370.0,3600.0,63.0,93.79999999999998,0.0,1.0,14.11855755367787,146.5094851425852,288.6366595001971,20.312740561807928,,1.2888395642338535,0.15,152.0,157.0,0.5369093378715235
97.77250903821616,0.10008298965752063,0.02944000511985806,0.0927060951051756,0.0,2.0,6.45879115245239e-05,1.0000000000000002e-08,0.0,0.005197253989760821,0.0,1.0000000000000002e-08,1.0000000000000002e-08,540.0,18000.0,286.35923670416804,35021.34957299902,79.77281526591665,99.44543694681668,1.0,0.0,32.53316271416502,58.345512904615646,108.16329712129897,24.0031626635703,17.7,0.0,0.22718473408336065,188.0,133.0,0.5609232229243301
96.97850292426676,0.11189861676789398,0.17741002360645153,0.039191453141982815,0.0,2.488159683496936,0.18701365288101823,1e-08,0.008289741508840005,0.009533874330109531,0.0,1e-08,1e-08,537.0,18270.0,350.0,7200.0,76.8,99.34,1.0,1.0,25.918785310065473,180.65905075605724,244.45848681454132,14.589453724142091,13.130508351727881,0.0,0.85,283.0,191.0,0.5664322390212936
97.31206656844205,0.11706430895508521,0.25605678658619835,0.0,0.0,2.3107963887196483,6.45879115245239e-05,1e-08,0.0,0.003951329385500926,0.0,1e-08,1e-08,523.6891794621619,18471.895393621737,356.55410268919076,7200.0,73.68917946216186,99.00000000000001,1.0,1.0,35.19339363030594,91.96562495201229,194.15863760344516,24.933744034430614,,,0.26216410756763026,96.0,278.0,0.5229194559407812
94.47304905380507,0.0,0.21681012392154456,0.04140529680706151,0.3783027750636666,4.87289281024777,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,229.14889945529325,7.047870810637219,99.6,1.0,1.0,12.10051910158223,128.23643781453094,276.8708845817923,24.259039173830182,,,0.40957416212744396,223.0,209.0,1.0
96.68543650459696,0.03924566780169301,0.15905112655733084,0.0,0.25658692979137243,2.854417899351352,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,17.414126903647922,99.93437496516177,281.345138184764,18.694907884293848,,0.8118336231522967,0.85,5.0,4.0,1.0
95.6655784088581,0.09186843199353403,0.1740763104386342,0.0,0.97943870474024,3.0872109272212613,6.45879115245239e-05,1e-08,0.0,0.0017625988367106936,0.0,1e-08,1e-08,521.3864454561565,22295.60182108171,350.0,6201.759271567316,64.45421817537398,95.11795272276179,1.0,1.0,13.023143575589398,108.49982814152582,214.00175754453605,25.44260866128881,21.5,,0.7227109087686988,106.0,262.0,0.5379755652927
93.6963263803109,0.17619201858149416,0.20219099140868424,0.002539553044878455,0.3712401900552285,5.544407284459498,0.00190629814956398,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,531.5,19530.0,370.15,4680.0,64.22999999999999,94.65499999999999,1.0,1.0,12.977219819589571,136.2535754920046,194.36766446939868,20.32094676461154,,1.3,0.15,148.0,202.0,0.5434730779109774
97.79608355881237,0.10092888214172828,0.03223134012147841,0.0,0.06549434702313695,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,334.47110546552966,7200.0,66.21155781378813,99.6,1.0,1.0,58.80416686993213,43.04736102587627,109.10907161473871,20.32308638602503,18.290777747422528,0.0,0.6211557813788133,128.0,130.0,0.7386496372730172
95.97241137569335,0.03144198311882644,0.17243856949275324,0.0,0.2052715406471683,3.614775773397722,6.45879115245239e-05,1e-08,0.0,0.003596139738647147,0.0,1e-08,1e-08,533.2619568259289,18000.0,343.36902158703555,7200.0,58.36902158703555,99.46523913651858,1.0,1.0,22.549706585156443,120.67048596167736,240.13684090789505,19.572633342545387,,0.7224851103428865,0.6630978412964448,306.0,61.0,0.3892561584625919
94.55966485112556,0.1253225718356044,0.20796495294112438,0.0,0.08890727936779164,5.0143824868918685,6.45879115245239e-05,1e-08,0.0,0.0036932399265266302,0.0,1e-08,1e-08,523.4176470096633,18000.0,350.0,7200.0,74.05058820579794,99.06329411961347,1.0,1.0,17.21191021136748,143.50381450405968,236.18709261523702,26.010734158554797,,1.8313332607550787,0.31647059806735167,25.0,312.0,0.586773023494195
96.51376451520689,0.04026974770597373,0.18965000050865102,0.0,0.2502846617079154,3.000769202969289,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,6313.156403485205,61.88305419124262,99.6,1.0,1.0,20.82921697616283,77.97137208159728,205.84018120341125,23.73397433153005,21.0,1.0986733385807184,0.2463454434763318,31.0,10.0,1.0
94.96964252096825,0.0,0.2321140331821245,0.052809393815503355,0.34847423076746525,4.383821434653965,0.007941102622925895,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,15.896222730498698,99.49245327234016,1.0,1.0,31.14441412213091,112.70796809509542,258.33995670924935,24.055551140070655,,0.5,0.3584890921994792,238.0,88.0,0.6757142035453402
96.56056575934807,0.035492753337509376,0.20818888118607676,0.0,0.23835731416115535,2.9521334200659064,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,250.0,3600.0,92.22896201640596,99.6,1.0,0.0,2.0909005144171258,201.38817050579314,266.7975600027203,12.740710636016887,11.466639572415199,0.0,0.6228962016405964,7.0,11.0,1.0
95.65983599141366,0.13990681550709896,0.20805807542724686,0.0,0.8540557712948584,3.135114984922336,6.45879115245239e-05,1e-08,0.0,0.002963743523278299,0.0,1e-08,1e-08,520.0,18845.944688093805,321.80184373020654,7200.0,72.65015364418387,99.0,1.0,0.0,12.78280741625418,119.20708003411525,224.16741338164832,22.0,,,0.530030728836775,265.0,182.0,0.3655511456722595
93.76925227817571,0.11108418723113143,0.21436164162217033,0.0,0.15486453972373337,5.7451754813459655,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,528.8244832999638,18000.0,347.4503444666908,7200.0,72.19537891335983,99.15297933199855,1.0,1.0,22.34002881062925,140.48957304447373,363.0810436184029,17.4274811542506,,1.7394683029495903,0.2549655533309243,26.0,50.0,0.3866445247268061
94.46587038826793,0.11132541994623502,0.2446319510704001,0.042741520921929135,0.3612488419294404,4.768920005962778,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,62.29437052446772,99.6,1.0,1.0,14.1022271247015,149.64113971499486,246.16871192790566,23.23183775318757,,1.4164932412898863,0.5411258951064563,48.0,43.0,1.0
97.32495999464524,0.11194574814193112,0.17374478105311528,0.0,0.04985885889757908,2.337347285705464,6.45879115245239e-05,1e-08,0.0,0.0020787136451433236,0.0,1e-08,1e-08,521.719025599282,19181.150784258498,366.4048720035903,7200.0,71.71902559928195,99.13752204794255,1.0,1.0,34.32937167131819,81.38382948539895,191.7430783115427,22.23890768530366,,1.5,0.6561948801436105,22.0,278.0,0.5213721057045748
96.50558673727154,0.05398537911688115,0.18668174642835916,0.0,0.25529198659773356,2.9948727787549343,6.45879115245239e-05,1e-08,0.0,0.003516753919020927,0.0,1e-08,1e-08,532.9278738086311,18636.491357223196,350.0,7200.0,60.30409464352664,99.38783621425893,1.0,1.0,14.203243375307462,97.93388468819934,213.6397370335846,22.18842150158325,19.969579351424926,1.2,0.6463936904315571,273.0,0.0,0.6044477241926336
94.73957137466296,0.1769084586259462,0.18381986405624093,0.0,0.12320167350379813,4.771236757249771,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,525.8013305496922,18288.47899788923,353.20532219876924,6623.042004221544,73.07680668073849,98.16661622832001,1.0,1.0,16.606258994739964,138.38705082179573,285.7376739370396,21.808055006857053,,1.6565739284052883,0.16026610993846024,25.0,150.0,0.5657734550717262
97.34348987170446,0.13424813228966953,0.19895110249237577,0.0,0.0,2.322088613162124,6.45879115245239e-05,1e-08,0.0,0.0011576624398469525,0.0,1e-08,1e-08,520.75,19530.0,277.75,7200.0,70.75,99.05999999999999,1.0,0.0,22.684835328176618,84.15072991122442,201.99161879159124,26.26924457342116,,1.5,0.15,279.0,22.0,0.4046433966138575
96.60273041255947,0.05747546702646074,0.2025673256545647,0.0,0.22677440275906086,2.907039664839736,6.45879115245239e-05,1e-08,0.0,0.003348109249189237,0.0,1e-08,1e-08,532.2181586427006,18700.365722156945,350.0,7200.0,60.22547308583952,99.122181586427,1.0,1.0,17.080922089793567,105.11556650696222,228.35723570437048,24.796959911339812,20.41786073595236,1.5,0.6109079321350301,258.0,17.0,0.6044477241926336
95.21352024117178,0.0,0.23711409551446808,0.04454201962443337,0.3643355575366681,4.122948145997776,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,440.4746593768922,16.201777604211717,99.6,1.0,1.0,0.0,123.56718116324816,292.0645846747091,17.246503451183855,,,0.6201777604211718,208.0,220.0,1.0
93.18539391702778,0.15543498416235868,0.21865774888357017,0.0,0.6214425149392047,5.749410269554497,6.45879115245239e-05,1e-08,0.0,0.06959594752106144,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,75.0,99.0,1.0,1.0,0.0,175.20672605246892,317.5552054238465,18.913031766487723,,,0.7771464655799667,185.0,184.0,0.5313108708864561
94.11038062118976,0.18164726630247643,0.1913325379451619,0.0,0.765505308884182,4.541906270027204,0.2040307116614478,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,525.75,18270.0,542.5,3105.0,66.75,98.56,1.0,0.0,11.336130610004448,117.94774250678961,273.7400996485562,27.081058002368298,,0.0,0.15,21.0,164.0,0.40130695259407456
96.86382165584055,0.1793248052280328,0.40122406624394774,0.018634869869855117,0.02945406900832836,2.252343249819517,0.25,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,470.0,21600.0,370.0,12090.751884711379,45.0,99.5,0.0,1.0,33.739012877650964,157.4257052698255,215.54827794572103,18.240555451665855,,0.0,0.32072890490119754,249.0,248.0,1.0
